Dataset,TrainingTime,TestingTime,TrainingAccuracy,TestingAccuracy,TrainSize,TestSize,TSLen,MinLen,MaxLen,EnsembleSize
synthetic_control,53.89,0.032,99.6667,96,300,300,60,0.7,1,10
synthetic_control,47.63,0.032,99.6667,97,300,300,60,0.7,1,10
synthetic_control,54.22,0.032,99.6667,95,300,300,60,0.7,1,10
synthetic_control,76.1,0.064,99.6667,96,300,300,60,0.7,1,10
synthetic_control,56.69,0.038,99,96,300,300,60,0.7,1,10
synthetic_control,87.59,0.061,99.6667,96.6667,300,300,60,0.7,1,10
synthetic_control,58.11,0.032,99.6667,97,300,300,60,0.7,1,10
synthetic_control,70.31,0.054,99,96,300,300,60,0.7,1,10
synthetic_control,76.88,0.063,99.6667,96.3333,300,300,60,0.7,1,10
synthetic_control,97.05,0.064,99,96.3333,300,300,60,0.7,1,10
synthetic_control,52.87,0.04,99.6667,96.6667,300,300,60,0.7,1,10
synthetic_control,59.41,0.039,99.6667,95.3333,300,300,60,0.7,1,10
synthetic_control,47.75,0.031,99.6667,95.3333,300,300,60,0.7,1,10
synthetic_control,61.27,0.038,100,96,300,300,60,0.7,1,10
synthetic_control,94.06,0.042,99.6667,94.6667,300,300,60,0.7,1,10
synthetic_control,75.91,0.064,100,96.6667,300,300,60,0.7,1,10
synthetic_control,57.44,0.033,99.6667,96.6667,300,300,60,0.7,1,10
synthetic_control,67.24,0.045,99.3333,96.6667,300,300,60,0.7,1,10
synthetic_control,67.74,0.045,100,97.3333,300,300,60,0.7,1,10
synthetic_control,61.49,0.037,99.6667,95,300,300,60,0.7,1,10
synthetic_control,82.17,0.062,100,97,300,300,60,0.7,1,10
synthetic_control,64.17,0.039,99.6667,96,300,300,60,0.7,1,10
synthetic_control,48.82,0.031,99.6667,95.6667,300,300,60,0.7,1,10
synthetic_control,81.12,0.033,100,96.6667,300,300,60,0.7,1,10
synthetic_control,70.21,0.045,99.3333,97.6667,300,300,60,0.7,1,10
synthetic_control,52.66,0.032,100,96,300,300,60,0.7,1,10
synthetic_control,65.67,0.041,99.6667,96.3333,300,300,60,0.7,1,10
synthetic_control,78.54,0.044,99.6667,96.3333,300,300,60,0.7,1,10
synthetic_control,119.67,0.06,99,95.6667,300,300,60,0.7,1,10
synthetic_control,75.58,0.042,99.6667,95.3333,300,300,60,0.7,1,10
synthetic_control,74.25,0.043,99.6667,96,300,300,60,0.7,1,10
synthetic_control,82.3,0.041,99,96.3333,300,300,60,0.7,1,10
synthetic_control,52.08,0.032,100,96,300,300,60,0.7,1,10
synthetic_control,48.68,0.032,99.6667,96.3333,300,300,60,0.7,1,10
synthetic_control,85.84,0.047,99.6667,96,300,300,60,0.7,1,10
synthetic_control,74.3,0.061,100,97,300,300,60,0.7,1,10
synthetic_control,76.36,0.064,99.6667,97,300,300,60,0.7,1,10
synthetic_control,88.58,0.044,99,96.6667,300,300,60,0.7,1,10
synthetic_control,53.04,0.031,100,95.6667,300,300,60,0.7,1,10
synthetic_control,53.67,0.03,99.6667,94.3333,300,300,60,0.7,1,10
synthetic_control,60.21,0.033,100,95.3333,300,300,60,0.7,1,10
synthetic_control,49.55,0.031,100,96,300,300,60,0.7,1,10
synthetic_control,68.78,0.045,99.6667,95,300,300,60,0.7,1,10
synthetic_control,58.81,0.037,99.6667,95,300,300,60,0.7,1,10
synthetic_control,96.05,0.045,99.6667,96,300,300,60,0.7,1,10
synthetic_control,65.69,0.061,100,96,300,300,60,0.7,1,10
synthetic_control,67.17,0.043,99,97,300,300,60,0.7,1,10
synthetic_control,93.09,0.043,99.3333,96,300,300,60,0.7,1,10
synthetic_control,69.27,0.044,99.3333,94.3333,300,300,60,0.7,1,10
synthetic_control,49.69,0.037,99.3333,95.3333,300,300,60,0.7,1,10
synthetic_control,70.4,0.059,99.3333,96.3333,300,300,60,0.7,1,10
synthetic_control,159.52,0.065,100,96.3333,300,300,60,0.7,1,10
synthetic_control,133.84,0.065,100,95,300,300,60,0.7,1,10
synthetic_control,137.41,0.063,99.3333,95.6667,300,300,60,0.7,1,10
synthetic_control,77.54,0.033,99.6667,96,300,300,60,0.7,1,10
synthetic_control,56.34,0.037,99.6667,96,300,300,60,0.7,1,10
synthetic_control,75.8,0.063,99.6667,95.6667,300,300,60,0.7,1,10
synthetic_control,63.67,0.059,99.3333,95,300,300,60,0.7,1,10
synthetic_control,120.26,0.035,100,95,300,300,60,0.7,1,10
synthetic_control,51.55,0.032,99,95,300,300,60,0.7,1,10
synthetic_control,60.82,0.037,100,96,300,300,60,0.7,1,10
synthetic_control,60.92,0.036,99.6667,96.3333,300,300,60,0.7,1,10
synthetic_control,68.18,0.04,99.6667,96.3333,300,300,60,0.7,1,10
synthetic_control,81.45,0.062,99.6667,96,300,300,60,0.7,1,10
synthetic_control,76.49,0.063,99.6667,95.3333,300,300,60,0.7,1,10
synthetic_control,64.43,0.044,99.3333,96.3333,300,300,60,0.7,1,10
synthetic_control,64.34,0.047,100,95,300,300,60,0.7,1,10
synthetic_control,64.56,0.038,99,96,300,300,60,0.7,1,10
synthetic_control,64.71,0.033,100,97.3333,300,300,60,0.7,1,10
synthetic_control,71.23,0.036,100,96,300,300,60,0.7,1,10
synthetic_control,54.5,0.036,99.6667,95,300,300,60,0.7,1,10
synthetic_control,60.78,0.03,100,97.3333,300,300,60,0.7,1,10
synthetic_control,67.79,0.04,99.6667,96,300,300,60,0.7,1,10
synthetic_control,61.81,0.035,99.3333,95.6667,300,300,60,0.7,1,10
synthetic_control,69.26,0.043,99.6667,96,300,300,60,0.7,1,10
synthetic_control,127.03,0.045,99.6667,96.3333,300,300,60,0.7,1,10
synthetic_control,58.07,0.032,100,96.3333,300,300,60,0.7,1,10
synthetic_control,64.22,0.033,99.6667,94,300,300,60,0.7,1,10
synthetic_control,53.14,0.031,99.6667,96.6667,300,300,60,0.7,1,10
synthetic_control,135.27,0.045,99.6667,95.6667,300,300,60,0.7,1,10
synthetic_control,82.11,0.037,99.6667,96,300,300,60,0.7,1,10
synthetic_control,63.93,0.041,99.6667,96.3333,300,300,60,0.7,1,10
synthetic_control,90.06,0.042,99.3333,95.3333,300,300,60,0.7,1,10
synthetic_control,96.81,0.045,99.6667,95,300,300,60,0.7,1,10
synthetic_control,91.34,0.062,100,96.3333,300,300,60,0.7,1,10
synthetic_control,85.83,0.063,99.3333,97.3333,300,300,60,0.7,1,10
synthetic_control,80.24,0.04,99,95,300,300,60,0.7,1,10
synthetic_control,62.03,0.034,99.6667,95.6667,300,300,60,0.7,1,10
synthetic_control,71.17,0.06,100,95,300,300,60,0.7,1,10
synthetic_control,73.18,0.046,100,97,300,300,60,0.7,1,10
synthetic_control,75.79,0.065,99.6667,96,300,300,60,0.7,1,10
synthetic_control,75.44,0.062,99.6667,95.3333,300,300,60,0.7,1,10
synthetic_control,86.21,0.047,99.6667,96,300,300,60,0.7,1,10
synthetic_control,132.38,0.065,99.3333,94,300,300,60,0.7,1,10
synthetic_control,196.76,0.064,99.3333,98,300,300,60,0.7,1,10
synthetic_control,135.72,0.064,99.3333,93.6667,300,300,60,0.7,1,10
synthetic_control,135.26,0.066,99.6667,95.6667,300,300,60,0.7,1,10
synthetic_control,149.22,0.065,99.3333,96,300,300,60,0.7,1,10
ToeSegmentation1,4.36,0.123,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,4.52,0.119,100,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation1,5.47,0.132,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,6,0.116,100,95.1754,40,228,277,0.025,0.2,10
ToeSegmentation1,6.25,0.116,100,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,6.69,0.123,100,96.0526,40,228,277,0.025,0.2,10
ToeSegmentation1,9.13,0.142,97.5,96.0526,40,228,277,0.025,0.2,10
ToeSegmentation1,4.13,0.092,97.5,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,4.9,0.141,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,6.64,0.13,100,92.9825,40,228,277,0.025,0.2,10
ToeSegmentation1,7.05,0.113,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,9.13,0.185,100,95.1754,40,228,277,0.025,0.2,10
ToeSegmentation1,3.61,0.088,97.5,93.8596,40,228,277,0.025,0.2,10
ToeSegmentation1,5.51,0.1,100,90.3509,40,228,277,0.025,0.2,10
ToeSegmentation1,8.44,0.164,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,9.02,0.202,100,93.8596,40,228,277,0.025,0.2,10
ToeSegmentation1,4.34,0.106,100,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,4.68,0.1,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,4.76,0.115,100,93.8596,40,228,277,0.025,0.2,10
ToeSegmentation1,5.79,0.178,100,95.1754,40,228,277,0.025,0.2,10
ToeSegmentation1,7.3,0.085,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,8.34,0.139,100,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,9.24,0.201,100,96.0526,40,228,277,0.025,0.2,10
ToeSegmentation1,10.22,0.165,100,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation1,7.16,0.126,97.5,92.5439,40,228,277,0.025,0.2,10
ToeSegmentation1,8.41,0.139,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,3.86,0.103,100,96.0526,40,228,277,0.025,0.2,10
ToeSegmentation1,5.05,0.084,100,92.5439,40,228,277,0.025,0.2,10
ToeSegmentation1,8.64,0.161,100,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,9.8,0.14,100,92.9825,40,228,277,0.025,0.2,10
ToeSegmentation1,5.01,0.124,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,5.33,0.133,100,96.9298,40,228,277,0.025,0.2,10
ToeSegmentation1,5.51,0.101,100,96.9298,40,228,277,0.025,0.2,10
ToeSegmentation1,5.51,0.128,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,6.36,0.137,100,93.8596,40,228,277,0.025,0.2,10
ToeSegmentation1,6.82,0.16,100,93.8596,40,228,277,0.025,0.2,10
ToeSegmentation1,8.13,0.145,100,93.8596,40,228,277,0.025,0.2,10
ToeSegmentation1,3.7,0.102,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,10.44,0.184,100,96.4912,40,228,277,0.025,0.2,10
ToeSegmentation1,5.78,0.123,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,5.79,0.205,100,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation1,11.7,0.176,100,92.5439,40,228,277,0.025,0.2,10
ToeSegmentation1,8.02,0.199,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,3.81,0.094,100,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation1,5.65,0.118,100,95.1754,40,228,277,0.025,0.2,10
ToeSegmentation1,14.31,0.186,100,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation1,7.5,0.128,100,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,8.86,0.145,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,4.43,0.132,100,96.4912,40,228,277,0.025,0.2,10
ToeSegmentation1,4.93,0.124,100,95.1754,40,228,277,0.025,0.2,10
ToeSegmentation1,4.97,0.119,100,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,5.26,0.112,100,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation1,5.48,0.105,100,96.4912,40,228,277,0.025,0.2,10
ToeSegmentation1,5.87,0.111,100,93.8596,40,228,277,0.025,0.2,10
ToeSegmentation1,5.89,0.125,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,6.48,0.111,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,6.51,0.109,100,95.1754,40,228,277,0.025,0.2,10
ToeSegmentation1,7.04,0.126,100,91.6667,40,228,277,0.025,0.2,10
ToeSegmentation1,7.53,0.117,100,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation1,7.55,0.109,100,96.9298,40,228,277,0.025,0.2,10
ToeSegmentation1,3.83,0.117,100,92.5439,40,228,277,0.025,0.2,10
ToeSegmentation1,5.42,0.133,100,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,6.56,0.121,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,7.24,0.107,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,3.67,0.129,100,93.8596,40,228,277,0.025,0.2,10
ToeSegmentation1,6.47,0.176,100,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,6.62,0.184,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,8.15,0.111,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,3.94,0.104,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,5.93,0.151,100,92.9825,40,228,277,0.025,0.2,10
ToeSegmentation1,6.45,0.112,100,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,4.86,0.106,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,5.38,0.094,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,6.59,0.113,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,6.52,0.169,100,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation1,6.85,0.106,100,95.1754,40,228,277,0.025,0.2,10
ToeSegmentation1,8.01,0.135,100,96.9298,40,228,277,0.025,0.2,10
ToeSegmentation1,8.78,0.187,100,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,10.62,0.184,100,93.8596,40,228,277,0.025,0.2,10
ToeSegmentation1,6.84,0.12,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,4.11,0.093,100,92.5439,40,228,277,0.025,0.2,10
ToeSegmentation1,10.77,0.136,100,96.9298,40,228,277,0.025,0.2,10
ToeSegmentation1,5.1,0.114,100,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation1,8.18,0.113,100,92.9825,40,228,277,0.025,0.2,10
ToeSegmentation1,8.57,0.167,100,96.4912,40,228,277,0.025,0.2,10
ToeSegmentation1,4.97,0.121,100,92.5439,40,228,277,0.025,0.2,10
ToeSegmentation1,4.98,0.121,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,5.29,0.098,100,94.2982,40,228,277,0.025,0.2,10
ToeSegmentation1,5.91,0.121,100,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation1,7.38,0.131,100,91.2281,40,228,277,0.025,0.2,10
ToeSegmentation1,7.84,0.162,97.5,96.4912,40,228,277,0.025,0.2,10
ToeSegmentation1,9.9,0.158,100,93.8596,40,228,277,0.025,0.2,10
ToeSegmentation1,3.93,0.106,100,95.614,40,228,277,0.025,0.2,10
ToeSegmentation1,9.96,0.174,100,95.1754,40,228,277,0.025,0.2,10
ToeSegmentation1,7.09,0.165,100,93.8596,40,228,277,0.025,0.2,10
ToeSegmentation1,8.33,0.175,100,93.4211,40,228,277,0.025,0.2,10
ToeSegmentation1,8.62,0.132,100,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation1,14.79,0.189,97.5,94.7368,40,228,277,0.025,0.2,10
ToeSegmentation2,8.41,0.119,100,95.3846,36,130,343,0.025,0.3,10
ToeSegmentation2,16.68,0.256,100,85.3846,36,130,343,0.025,0.3,10
ToeSegmentation2,11.71,0.163,97.2222,96.1538,36,130,343,0.025,0.3,10
ToeSegmentation2,13.05,0.162,97.2222,89.2308,36,130,343,0.025,0.3,10
ToeSegmentation2,8.44,0.14,97.2222,89.2308,36,130,343,0.025,0.3,10
ToeSegmentation2,8.77,0.133,94.4444,86.1538,36,130,343,0.025,0.3,10
ToeSegmentation2,11.59,0.174,97.2222,90.7692,36,130,343,0.025,0.3,10
ToeSegmentation2,12.18,0.179,100,88.4615,36,130,343,0.025,0.3,10
ToeSegmentation2,14.67,0.206,100,93.0769,36,130,343,0.025,0.3,10
ToeSegmentation2,15.06,0.153,100,87.6923,36,130,343,0.025,0.3,10
ToeSegmentation2,16.45,0.243,100,90,36,130,343,0.025,0.3,10
ToeSegmentation2,10.64,0.125,100,91.5385,36,130,343,0.025,0.3,10
ToeSegmentation2,14.1,0.17,100,80,36,130,343,0.025,0.3,10
ToeSegmentation2,12.04,0.173,100,86.9231,36,130,343,0.025,0.3,10
ToeSegmentation2,13.64,0.167,100,90.7692,36,130,343,0.025,0.3,10
ToeSegmentation2,15.27,0.238,97.2222,91.5385,36,130,343,0.025,0.3,10
ToeSegmentation2,16.65,0.223,100,93.0769,36,130,343,0.025,0.3,10
ToeSegmentation2,17.81,0.211,100,96.9231,36,130,343,0.025,0.3,10
ToeSegmentation2,10.76,0.133,100,93.8462,36,130,343,0.025,0.3,10
ToeSegmentation2,11.72,0.157,97.2222,96.1538,36,130,343,0.025,0.3,10
ToeSegmentation2,12.38,0.158,100,91.5385,36,130,343,0.025,0.3,10
ToeSegmentation2,12.73,0.149,97.2222,95.3846,36,130,343,0.025,0.3,10
ToeSegmentation2,8.78,0.13,100,86.9231,36,130,343,0.025,0.3,10
ToeSegmentation2,9.56,0.131,100,94.6154,36,130,343,0.025,0.3,10
ToeSegmentation2,14.17,0.171,100,86.1538,36,130,343,0.025,0.3,10
ToeSegmentation2,14.3,0.237,97.2222,95.3846,36,130,343,0.025,0.3,10
ToeSegmentation2,14.5,0.225,100,90,36,130,343,0.025,0.3,10
ToeSegmentation2,10.97,0.135,100,83.8462,36,130,343,0.025,0.3,10
ToeSegmentation2,15.92,0.237,97.2222,95.3846,36,130,343,0.025,0.3,10
ToeSegmentation2,16.47,0.231,100,90,36,130,343,0.025,0.3,10
ToeSegmentation2,17.21,0.206,100,91.5385,36,130,343,0.025,0.3,10
ToeSegmentation2,18.25,0.237,97.2222,87.6923,36,130,343,0.025,0.3,10
ToeSegmentation2,8.61,0.134,100,93.0769,36,130,343,0.025,0.3,10
ToeSegmentation2,8.63,0.125,100,93.8462,36,130,343,0.025,0.3,10
ToeSegmentation2,14.16,0.229,100,96.9231,36,130,343,0.025,0.3,10
ToeSegmentation2,9.22,0.127,100,91.5385,36,130,343,0.025,0.3,10
ToeSegmentation2,18.09,0.222,100,90.7692,36,130,343,0.025,0.3,10
ToeSegmentation2,9.8,0.123,100,93.0769,36,130,343,0.025,0.3,10
ToeSegmentation2,9.79,0.139,100,86.1538,36,130,343,0.025,0.3,10
ToeSegmentation2,15.71,0.248,97.2222,93.8462,36,130,343,0.025,0.3,10
ToeSegmentation2,12.28,0.148,97.2222,90,36,130,343,0.025,0.3,10
ToeSegmentation2,12.45,0.134,100,92.3077,36,130,343,0.025,0.3,10
ToeSegmentation2,13.95,0.159,100,84.6154,36,130,343,0.025,0.3,10
ToeSegmentation2,8.33,0.112,97.2222,94.6154,36,130,343,0.025,0.3,10
ToeSegmentation2,8.55,0.138,100,92.3077,36,130,343,0.025,0.3,10
ToeSegmentation2,9.07,0.136,100,86.9231,36,130,343,0.025,0.3,10
ToeSegmentation2,9.18,0.133,100,89.2308,36,130,343,0.025,0.3,10
ToeSegmentation2,9.44,0.133,100,89.2308,36,130,343,0.025,0.3,10
ToeSegmentation2,9.7,0.128,94.4444,83.8462,36,130,343,0.025,0.3,10
ToeSegmentation2,10.02,0.127,97.2222,92.3077,36,130,343,0.025,0.3,10
ToeSegmentation2,10.18,0.131,100,93.0769,36,130,343,0.025,0.3,10
ToeSegmentation2,10.2,0.13,100,90.7692,36,130,343,0.025,0.3,10
ToeSegmentation2,10.39,0.153,97.2222,91.5385,36,130,343,0.025,0.3,10
ToeSegmentation2,10.74,0.152,100,86.1538,36,130,343,0.025,0.3,10
ToeSegmentation2,10.94,0.142,100,86.1538,36,130,343,0.025,0.3,10
ToeSegmentation2,11.15,0.139,100,79.2308,36,130,343,0.025,0.3,10
ToeSegmentation2,11.72,0.143,100,87.6923,36,130,343,0.025,0.3,10
ToeSegmentation2,12.93,0.157,100,90.7692,36,130,343,0.025,0.3,10
ToeSegmentation2,9.1,0.122,100,92.3077,36,130,343,0.025,0.3,10
ToeSegmentation2,15.57,0.169,100,89.2308,36,130,343,0.025,0.3,10
ToeSegmentation2,10.23,0.133,100,96.1538,36,130,343,0.025,0.3,10
ToeSegmentation2,10.63,0.12,100,93.8462,36,130,343,0.025,0.3,10
ToeSegmentation2,11.49,0.138,100,94.6154,36,130,343,0.025,0.3,10
ToeSegmentation2,13.01,0.157,100,94.6154,36,130,343,0.025,0.3,10
ToeSegmentation2,14.16,0.133,100,86.9231,36,130,343,0.025,0.3,10
ToeSegmentation2,14.22,0.184,100,85.3846,36,130,343,0.025,0.3,10
ToeSegmentation2,8.91,0.127,97.2222,87.6923,36,130,343,0.025,0.3,10
ToeSegmentation2,15.2,0.25,100,85.3846,36,130,343,0.025,0.3,10
ToeSegmentation2,15.47,0.167,100,94.6154,36,130,343,0.025,0.3,10
ToeSegmentation2,11.18,0.169,100,93.0769,36,130,343,0.025,0.3,10
ToeSegmentation2,8.58,0.132,100,94.6154,36,130,343,0.025,0.3,10
ToeSegmentation2,8.76,0.121,97.2222,91.5385,36,130,343,0.025,0.3,10
ToeSegmentation2,14.97,0.171,100,84.6154,36,130,343,0.025,0.3,10
ToeSegmentation2,10.68,0.169,100,86.9231,36,130,343,0.025,0.3,10
ToeSegmentation2,13.99,0.174,100,75.3846,36,130,343,0.025,0.3,10
ToeSegmentation2,14.54,0.193,100,84.6154,36,130,343,0.025,0.3,10
ToeSegmentation2,14.87,0.236,100,92.3077,36,130,343,0.025,0.3,10
ToeSegmentation2,16.63,0.252,97.2222,85.3846,36,130,343,0.025,0.3,10
ToeSegmentation2,12.08,0.166,100,90.7692,36,130,343,0.025,0.3,10
ToeSegmentation2,10.07,0.14,100,89.2308,36,130,343,0.025,0.3,10
ToeSegmentation2,12.58,0.169,100,93.0769,36,130,343,0.025,0.3,10
ToeSegmentation2,13.28,0.179,100,89.2308,36,130,343,0.025,0.3,10
ToeSegmentation2,14.58,0.254,100,84.6154,36,130,343,0.025,0.3,10
ToeSegmentation2,14.89,0.252,97.2222,90,36,130,343,0.025,0.3,10
ToeSegmentation2,9.5,0.14,100,89.2308,36,130,343,0.025,0.3,10
ToeSegmentation2,9.62,0.122,100,85.3846,36,130,343,0.025,0.3,10
ToeSegmentation2,9.97,0.133,100,86.9231,36,130,343,0.025,0.3,10
ToeSegmentation2,9.95,0.134,100,88.4615,36,130,343,0.025,0.3,10
ToeSegmentation2,10.8,0.175,97.2222,89.2308,36,130,343,0.025,0.3,10
ToeSegmentation2,12.02,0.161,97.2222,91.5385,36,130,343,0.025,0.3,10
ToeSegmentation2,12.3,0.167,100,90,36,130,343,0.025,0.3,10
ToeSegmentation2,12.84,0.113,100,94.6154,36,130,343,0.025,0.3,10
ToeSegmentation2,20.02,0.217,100,96.9231,36,130,343,0.025,0.3,10
ToeSegmentation2,14.7,0.244,100,83.8462,36,130,343,0.025,0.3,10
ToeSegmentation2,15.58,0.227,100,86.1538,36,130,343,0.025,0.3,10
ToeSegmentation2,16.03,0.254,100,91.5385,36,130,343,0.025,0.3,10
ToeSegmentation2,16.9,0.237,100,93.0769,36,130,343,0.025,0.3,10
ToeSegmentation2,18.66,0.239,100,90.7692,36,130,343,0.025,0.3,10
Trace,37.52,0.136,100,100,100,100,275,0.025,0.3,10
Trace,37.68,0.13,100,100,100,100,275,0.025,0.3,10
Trace,38.29,0.141,100,100,100,100,275,0.025,0.3,10
Trace,38.91,0.144,100,100,100,100,275,0.025,0.3,10
Trace,35.57,0.14,100,100,100,100,275,0.025,0.3,10
Trace,37.54,0.135,100,100,100,100,275,0.025,0.3,10
Trace,37.73,0.133,100,100,100,100,275,0.025,0.3,10
Trace,37.75,0.136,100,100,100,100,275,0.025,0.3,10
Trace,37.91,0.135,100,99,100,100,275,0.025,0.3,10
Trace,38.11,0.147,100,100,100,100,275,0.025,0.3,10
Trace,38.26,0.128,100,100,100,100,275,0.025,0.3,10
Trace,38.27,0.146,100,100,100,100,275,0.025,0.3,10
Trace,38.35,0.144,100,100,100,100,275,0.025,0.3,10
Trace,39.63,0.141,100,100,100,100,275,0.025,0.3,10
Trace,39.71,0.134,100,100,100,100,275,0.025,0.3,10
Trace,41.37,0.159,100,100,100,100,275,0.025,0.3,10
Trace,47.65,0.187,100,100,100,100,275,0.025,0.3,10
Trace,46.65,0.173,100,100,100,100,275,0.025,0.3,10
Trace,37.03,0.134,100,100,100,100,275,0.025,0.3,10
Trace,42.86,0.159,100,100,100,100,275,0.025,0.3,10
Trace,37.92,0.138,100,100,100,100,275,0.025,0.3,10
Trace,38.05,0.132,100,100,100,100,275,0.025,0.3,10
Trace,38.03,0.156,100,100,100,100,275,0.025,0.3,10
Trace,38.35,0.136,100,100,100,100,275,0.025,0.3,10
Trace,45.44,0.174,100,100,100,100,275,0.025,0.3,10
Trace,36.27,0.13,100,100,100,100,275,0.025,0.3,10
Trace,44.33,0.17,100,100,100,100,275,0.025,0.3,10
Trace,44.49,0.167,100,100,100,100,275,0.025,0.3,10
Trace,46.04,0.177,100,100,100,100,275,0.025,0.3,10
Trace,46.66,0.179,100,100,100,100,275,0.025,0.3,10
Trace,37.61,0.128,100,100,100,100,275,0.025,0.3,10
Trace,43.97,0.167,100,100,100,100,275,0.025,0.3,10
Trace,38.58,0.137,100,100,100,100,275,0.025,0.3,10
Trace,38.56,0.144,100,100,100,100,275,0.025,0.3,10
Trace,45.07,0.161,100,100,100,100,275,0.025,0.3,10
Trace,44.15,0.173,100,100,100,100,275,0.025,0.3,10
Trace,56.68,0.252,100,100,100,100,275,0.025,0.3,10
Trace,46.62,0.167,100,100,100,100,275,0.025,0.3,10
Trace,46.98,0.175,100,100,100,100,275,0.025,0.3,10
Trace,37.86,0.145,100,100,100,100,275,0.025,0.3,10
Trace,38.42,0.145,100,100,100,100,275,0.025,0.3,10
Trace,46.33,0.183,100,100,100,100,275,0.025,0.3,10
Trace,54.98,0.242,100,100,100,100,275,0.025,0.3,10
Trace,56.48,0.248,100,100,100,100,275,0.025,0.3,10
Trace,36.36,0.14,100,100,100,100,275,0.025,0.3,10
Trace,37.58,0.143,100,100,100,100,275,0.025,0.3,10
Trace,37.73,0.13,100,100,100,100,275,0.025,0.3,10
Trace,38.96,0.133,100,100,100,100,275,0.025,0.3,10
Trace,46.3,0.178,100,100,100,100,275,0.025,0.3,10
Trace,46.88,0.185,100,100,100,100,275,0.025,0.3,10
Trace,37.5,0.148,100,100,100,100,275,0.025,0.3,10
Trace,38.2,0.141,100,100,100,100,275,0.025,0.3,10
Trace,45.53,0.156,100,100,100,100,275,0.025,0.3,10
Trace,45.56,0.174,100,100,100,100,275,0.025,0.3,10
Trace,47.32,0.179,100,100,100,100,275,0.025,0.3,10
Trace,47.55,0.18,100,100,100,100,275,0.025,0.3,10
Trace,55.51,0.237,100,100,100,100,275,0.025,0.3,10
Trace,37.66,0.128,100,100,100,100,275,0.025,0.3,10
Trace,37.72,0.144,100,100,100,100,275,0.025,0.3,10
Trace,38.3,0.135,100,100,100,100,275,0.025,0.3,10
Trace,38.66,0.136,100,100,100,100,275,0.025,0.3,10
Trace,57.24,0.249,100,100,100,100,275,0.025,0.3,10
Trace,57.43,0.254,100,100,100,100,275,0.025,0.3,10
Trace,39.61,0.134,100,100,100,100,275,0.025,0.3,10
Trace,39.53,0.147,100,100,100,100,275,0.025,0.3,10
Trace,58.33,0.265,100,100,100,100,275,0.025,0.3,10
Trace,36.09,0.129,100,100,100,100,275,0.025,0.3,10
Trace,54.55,0.239,100,100,100,100,275,0.025,0.3,10
Trace,36.94,0.137,100,100,100,100,275,0.025,0.3,10
Trace,55.22,0.239,100,100,100,100,275,0.025,0.3,10
Trace,37.68,0.131,100,100,100,100,275,0.025,0.3,10
